timestamp,open,high,low,close,volume
1655164800,168.73,169.63,162.15,164.45,8576172.0
1655251200,166.73,171.5,164.68,168.55,7740676.0
1655337600,163.73,166.9,158.62,159.85,8090882.0
1655424000,158.56,166.23,158.17,163.26,13074630.0
1655769600,165.05,169.35,164.9,166.83,6736788.0
1655856000,164.7,170.45,164.21,167.45,5865254.0
1655942400,169.09,173.3899,167.12,173.05,7257956.0
1656028800,177.72,186.405,176.55,185.92,12107110.0
1656288000,186.11,186.58,180.4715,181.31,6170845.0
1656374400,180.29,182.33,171.44,171.46,6682362.0
1656460800,172.5,173.78,168.06,170.61,5430441.0
1656547200,165.05,167.5,161.11,165.04,9539418.0
1656633600,164.76,169.15,164.05,168.2,4561576.0
1656979200,166.1,172.35,164.61,172.2,4618069.0
1657065600,173.52,175.06,170.83,172.73,4085109.0
1657152000,174.17,176.9392,173.17,176.64,4000121.0
1657238400,174.05,176.61,172.84,175.5,2869242.0
1657497600,174.0,176.32,171.26,174.36,3697537.0
1657584000,172.21,173.38,164.35,166.33,7072984.0
1657670400,162.41,165.84,161.17,163.49,6225916.0
1657756800,161.03,161.71,157.65,161.04,6096089.0
1657843200,163.71,167.61,162.22,167.38,6037651.0
1658102400,168.95,172.64,167.11,167.89,3818189.0
1658188800,170.92,174.1,167.81,173.81,4373417.0
1658275200,176.1,183.4999,175.61,182.45,5654028.0
1658361600,180.66,185.53,179.905,185.35,3885958.0
1658448000,185.07,187.56,180.93,182.47,3804734.0
1658707200,181.83,181.99,175.075,177.29,4407891.0
1658793600,177.11,177.13,169.7601,170.46,3886477.0
1658880000,174.86,182.23,174.35,180.3,4960877.0
1658966400,178.41,181.88,175.93,181.29,4562052.0
1659052800,181.82,184.42,180.22,184.02,4751359.0
1659312000,181.3,185.18,179.76,182.98,3997132.0
1659398400,180.81,185.14,179.4311,183.79,4317852.0
1659484800,185.53,190.68,185.37,189.65,5786256.0
1659571200,188.56,191.58,187.25,191.27,3759666.0
1659657600,187.0,191.8,186.28,190.17,4090307.0
1659916800,191.09,194.37,189.08,189.75,3398638.0
1660003200,186.3,187.13,179.82,182.24,5851671.0
1660089600,188.16,189.569,186.21,188.61,4179165.0
1660176000,192.13,192.5,186.32,186.73,4175064.0
1660262400,186.63,190.02,185.505,189.89,3846152.0
1660521600,189.05,192.105,188.9,191.06,2768479.0
1660608000,189.55,190.85,186.36,189.59,3835945.0
1660694400,187.72,189.43,186.47,187.96,3181278.0
