timestamp,open,high,low,close,volume
1693180800,95.4,96.07,95.27,95.88,2659440.0
1693267200,96.03,96.52,95.26,96.25,2457495.0
1693353600,96.65,96.8083,96.0741,96.76,2574081.0
1693440000,97.0,97.45,96.0,96.06,3098564.0
1693526400,96.74,96.97,95.08,95.68,2538660.0
1693872000,95.45,95.71,94.235,94.51,4328073.0
1693958400,94.15,94.17,93.06,93.55,4690749.0
1694044800,94.18,94.3871,93.045,93.28,3531066.0
1694131200,93.41,93.75,92.8,93.67,4132222.0
1694390400,93.95,94.97,93.86,94.53,2482634.0
1694476800,94.76,94.96,94.05,94.45,3071060.0
1694563200,95.0,95.58,94.6535,95.25,4688400.0
1694649600,95.44,96.33,95.265,96.31,4214608.0
1694736000,95.65,96.3149,95.25,95.79,6932697.0
1694995200,96.35,97.03,95.755,96.96,4557159.0
1695081600,96.99,97.67,96.65,97.32,3723516.0
1695168000,97.555,98.52,97.04,97.71,3765065.0
1695254400,96.73,97.11,95.41,95.92,3591717.0
1695340800,95.78,95.78,94.28,94.93,4903648.0
1695600000,93.61,94.24,93.36,93.72,4092924.0
1695686400,91.91,91.98,90.95,91.07,4184886.0
1695772800,90.89,91.095,90.07,90.32,4792495.0
1695859200,91.0,93.45,90.895,93.05,6933002.0
1695945600,93.87,93.87,92.24,92.58,5330830.0
1696204800,92.3,92.76,91.09,91.41,5299601.0
1696291200,91.02,91.495,90.09,90.27,4129568.0
1696377600,90.4,91.64,90.28,91.33,4151805.0
1696464000,91.8,92.33,91.23,91.98,5452598.0
1696550400,91.15,92.24,90.51,92.17,4987340.0
1696809600,91.86,92.34,91.28,92.31,2457292.0
1696896000,93.35,95.39,93.23,94.05,6983681.0
1696982400,94.34,94.5,92.69,93.15,3604218.0
1697068800,93.48,93.75,91.2,91.87,3660559.0
1697155200,91.28,92.36,91.02,92.26,3119261.0
1697414400,93.02,93.43,92.21,93.12,3683022.0
1697500800,92.69,93.42,92.26,93.39,2716639.0
1697587200,93.31,94.015,92.77,93.21,3842954.0
1697673600,91.46,92.86,90.21,90.73,6693319.0
1697760000,90.72,93.43,90.72,92.56,5592015.0
1698019200,92.31,92.35,90.535,90.92,4059560.0
1698105600,90.44,91.37,90.382,90.83,2915189.0
1698192000,90.46,91.37,89.93,90.03,4021665.0
1698278400,89.88,90.28,89.37,89.71,4297836.0
1698364800,89.32,89.7,87.23,87.47,4321752.0
1698624000,88.3,89.9,88.213,89.39,3821683.0
1698710400,89.27,89.45,88.52,89.16,3487115.0
1698796800,89.56,89.57,88.5372,89.01,4170432.0
1698883200,89.38,91.035,88.78,90.94,3600149.0
1698969600,91.5,92.55,91.36,91.52,3929871.0
1699228800,91.68,91.78,90.78,90.97,5216564.0
1699315200,91.02,91.55,90.61,91.28,3085161.0
1699401600,91.29,91.7,90.19,90.2,5185108.0
1699488000,90.41,90.41,89.6,89.8,5264849.0
1699574400,90.0,90.07,88.68,89.7,6008346.0
1699833600,89.87,90.535,89.425,90.0,7640233.0
1699920000,90.45,91.17,90.11,90.4,6202528.0
1700006400,90.67,91.74,90.31,91.73,6297840.0
1700092800,91.06,92.0,90.32,91.28,4579435.0
1700179200,91.65,92.175,91.04,91.95,3059740.0
1700438400,91.35,92.48,91.15,92.38,3466673.0
1700524800,92.67,93.09,92.24,92.8,3211722.0
1700611200,93.03,93.85,92.56,93.82,3508344.0
1700784000,94.0,94.41,93.9,94.34,2080086.0
1701043200,94.07,94.27,93.54,94.05,3478683.0
1701129600,94.07,94.4902,93.55,94.15,2456600.0
1701216000,94.34,94.48,93.43,93.65,2627862.0
1701302400,94.03,94.03,92.76,93.36,4319411.0
1701388800,93.33,94.2,93.0,94.05,3197794.0
1701648000,93.8,94.79,92.49,92.93,5729745.0
1701734400,92.52,93.4,91.77,92.54,3606802.0
1701820800,90.79,91.37,90.15,91.1,5719575.0
1701907200,91.37,91.47,90.69,91.12,5511906.0
1701993600,91.33,91.465,90.67,91.31,3877501.0
1702252800,91.88,93.31,91.88,92.99,4270101.0
1702339200,92.81,93.015,92.16,92.88,4038258.0
1702425600,92.88,94.42,91.73,94.4,11392980.0
1702512000,94.95,96.58,94.67,94.67,8806956.0
1702598400,94.59,95.3,94.4,94.46,17596710.0
1702857600,94.92,95.58,94.13,94.88,4606533.0
1702944000,95.2,95.75,94.89,95.27,3897891.0
1703030400,93.73,94.07,91.96,91.99,4462047.0
1703116800,92.28,93.11,92.124,92.83,3617694.0
1703203200,92.99,93.8,92.69,92.94,2578725.0
1703548800,92.75,93.66,92.6,93.25,2608361.0
1703635200,93.19,93.94,93.185,93.78,3717190.0
1703721600,93.55,94.38,93.445,94.08,3425979.0
1703808000,94.08,94.32,93.73,94.08,3230377.0
1704153600,93.82,95.88,93.66,95.56,5038477.0
1704240000,95.44,95.68,94.7401,95.42,4145236.0
1704326400,95.78,96.8186,95.56,95.66,5179445.0
1704412800,95.4,96.03,94.62,95.3,3251813.0
1704672000,95.89,96.76,95.86,96.29,3828271.0
1704758400,95.62,95.68,94.782,95.59,4523468.0
1704844800,95.69,96.3792,93.51,94.47,4837378.0
1704931200,94.32,95.25,93.845,95.15,4467589.0
1705017600,95.97,96.41,95.11,95.27,3593178.0
1705363200,95.16,95.16,94.16,94.51,3304535.0
1705449600,94.06,94.53,93.37,93.71,2753384.0
1705536000,93.1,93.48,92.2,93.19,3640801.0
1705622400,93.48,93.57,91.76,92.32,5893443.0
1705881600,92.05,93.04,91.83,92.43,5202072.0
1705968000,90.95,91.99,90.52,91.8,4429310.0
1706054400,92.03,92.0664,90.85,90.88,5562088.0
1706140800,91.45,91.785,90.85,91.21,7212576.0
1706227200,91.75,92.105,90.84,90.85,5935831.0
1706486400,91.21,91.8,90.9745,91.7,6509102.0
1706572800,91.34,91.925,90.475,91.76,6120718.0
1706659200,91.86,91.89,90.79,90.85,7322983.0
1706745600,91.23,93.29,90.95,93.29,5169319.0
1706832000,92.75,93.295,91.985,92.99,5035996.0
1707091200,92.75,92.75,91.54,91.63,4671964.0
1707177600,91.63,91.8567,91.05,91.66,5160095.0
1707264000,91.95,92.13,91.225,91.44,4694290.0
1707350400,89.0,90.56,88.3,89.01,9260303.0
1707436800,89.0,89.43,88.55,89.12,4966440.0
1707696000,89.12,90.17,89.02,90.0,4022402.0
1707782400,89.58,90.1744,88.415,89.19,5935470.0
1707868800,89.17,89.53,88.775,89.22,5535083.0
1707955200,89.44,89.5,88.82,88.98,8765655.0
